18.427052	18.584406	18.741817	18.901117	19.063347	19.227436	19.392778	19.55954	19.727425	19.896145	20.065502	20.232841	20.399517	20.565504	20.73201	20.899015	21.068394	21.239439	21.413322	21.587721	21.760565	21.929207	22.097422	22.265247	22.432613	22.601761	22.769587	22.94141	23.116474	23.293642	23.471405	23.649637	23.823221	23.994839	24.165577	24.335854	24.505573	24.675762	24.8461	25.020718	25.197756	25.373823	25.545057	25.714739	25.886566	26.054771	26.225584	26.395884	26.561806	26.732857	26.907223	27.083374	27.261034	27.430964	27.600628	27.772175	27.936487	28.105986	28.267925	28.435366	28.603081	28.770926	28.936737	29.088856	29.248156	29.418133	29.573771	29.738522	29.88658	30.02964	30.168314	30.327824	30.452145	30.545628	30.669134	30.669538	30.643951	29.646019	29.19408	28.141699	27.71966	27.272955	26.181555	25.713766	25.258575	24.797182	23.701036	23.212721	22.719654	22.23163	21.746197	20.644514	20.139519	19.638536	19.136688	18.626654	18.116991	17.592533	17.066483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.944603	18.096409	18.248299	18.402035	18.558319	18.716562	18.876183	19.037144	19.199095	19.361862	19.525255	19.686712	19.847486	20.007507	20.168083	20.329336	20.492802	20.657784	20.825607	20.993935	21.160767	21.323555	21.485891	21.647774	21.809229	21.972534	22.134575	22.300478	22.469522	22.640232	22.811886	22.983713	23.15126	23.316914	23.481689	23.646055	23.809999	23.974403	24.138969	24.307676	24.478249	24.648363	24.813833	24.977821	25.143892	25.306377	25.47139	25.635954	25.796408	25.961834	26.130283	26.300186	26.471977	26.636389	26.80057	26.966513	27.125687	27.289799	27.446959	27.609253	27.77183	27.934652	28.095722	28.244619	28.400242	28.565351	28.717922	28.878862	29.025555	29.168564	29.308945	29.466759	29.598026	29.710148	29.847519	29.923969	30.024454	29.806328	29.36797	28.308596	27.882961	27.432751	26.334299	25.862907	25.404289	24.939478	23.836498	23.344608	22.84807	22.356634	21.867842	20.759481	20.251102	19.746792	19.241602	18.728373	18.215433	17.687611	17.158201	16.629072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.465551	17.611835	17.75844	17.906694	18.057497	18.209909	18.363663	18.518934	18.675198	18.832199	18.989765	19.145496	19.300556	19.454901	19.609743	19.765148	19.922731	20.081884	20.243786	20.406181	20.567005	20.724117	20.880831	21.037054	21.192846	21.350313	21.506573	21.66666	21.829592	21.994234	22.159914	22.325422	22.487146	22.647055	22.806126	22.96479	23.122961	23.281588	23.440414	23.602959	23.767654	23.931881	24.091558	24.249929	24.410172	24.567232	24.726562	24.885494	25.040699	25.200352	25.36294	25.52718	25.692713	25.851631	26.010368	26.170782	26.325027	26.483788	26.636377	26.793579	26.951071	27.108746	27.264782	27.410091	27.561604	27.721716	27.870708	28.027227	28.171608	28.313194	28.45323	28.608047	28.741941	28.862291	29.003733	29.1059	29.230665	29.251984	29.280071	28.475462	28.046358	27.592644	26.486965	26.012251	25.550091	25.081858	23.971867	23.476538	22.976561	22.481714	21.98942	20.874456	20.362753	19.855114	19.346506	18.830046	18.313934	17.782785	17.249973	16.717581	16.194199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.966295	17.107054	17.248295	17.390924	17.536243	17.682901	17.830853	17.980145	18.130461	18.281574	18.433243	18.583265	18.732658	18.88125	19.030329	19.179958	19.331654	19.48477	19.640593	19.796827	19.951588	20.102894	20.253824	20.404375	20.554565	20.706253	20.856838	21.010817	21.167471	21.32605	21.485346	21.644793	21.80061	21.954626	22.107803	22.260628	22.413021	22.565834	22.718805	22.875357	23.034023	23.191908	23.345833	23.498514	23.653011	23.804462	23.958117	24.111399	24.261116	24.415134	24.571863	24.72975	24.889297	25.042648	25.195858	25.350506	25.499664	25.652914	25.800398	25.952284	26.104479	26.256887	26.40786	26.54937	26.696365	26.851124	26.996046	27.147749	27.289131	27.428291	27.566412	27.717365	27.851122	27.974957	28.116528	28.229923	28.362219	28.43602	28.535221	28.455084	28.209782	27.752628	26.639719	26.161472	25.695963	25.224318	24.107313	23.608347	23.105118	22.606869	22.111071	20.989355	20.474426	19.963497	19.451534	18.931702	18.412399	17.878016	17.341801	16.806141	16.279573	15.739924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.460133	16.595556	16.73147	16.868525	17.008293	17.149342	17.291552	17.435059	17.579506	17.724651	17.870447	18.01469	18.158392	18.301437	18.444798	18.588694	18.734583	18.881845	19.031612	19.181557	19.330372	19.47591	19.621094	19.765921	19.910406	20.056339	20.20125	20.349367	20.500099	20.652546	20.805449	20.958853	21.108593	21.256702	21.404116	21.551199	21.69788	21.844971	21.992228	22.142935	22.295256	22.447145	22.595259	22.742277	22.891043	23.036922	23.184782	23.332325	23.476713	23.624943	23.775686	23.92782	24.081152	24.228764	24.376261	24.525272	24.669115	24.816872	24.959408	25.105946	25.252792	25.39986	25.545683	25.683054	25.825352	25.97472	26.115389	26.262115	26.399828	26.535624	26.671015	26.817532	26.949718	27.074242	27.213863	27.331863	27.465652	27.559828	27.676687	27.719849	27.787893	27.77788	26.792562	26.31078	25.841675	25.366858	24.24284	23.740372	23.23353	22.73209	22.23284	21.104408	20.586008	20.07192	19.556677	19.033419	18.510839	17.973217	17.43368	16.894754	16.364998	15.822122	15.278718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.618526	16.753923	16.889807	17.026834	17.166573	17.307594	17.449776	17.593384	17.737936	17.883186	18.02898	18.173195	18.31687	18.459888	18.60322	18.747089	18.89295	19.0403	19.19017	19.340216	19.489042	19.634558	19.779713	19.924517	20.068975	20.214884	20.359768	20.507883	20.658705	20.811249	20.964247	21.117647	21.267363	21.415449	21.56284	21.709898	21.856554	22.003622	22.150856	22.301622	22.454033	22.606009	22.754187	22.901186	23.049927	23.195786	23.343624	23.491146	23.635511	23.78372	23.934441	24.086576	24.239988	24.387674	24.53525	24.684303	24.828127	24.975866	25.118382	25.2649	25.411728	25.558775	25.70458	25.841934	25.984211	26.133564	26.2743	26.421091	26.558865	26.694712	26.830153	26.976652	27.108828	27.233343	27.37295	27.490944	27.624727	27.718918	27.835785	27.878832	27.946817	27.936672	26.94549	26.460173	25.987473	25.509266	24.378441	23.87248	23.362019	22.857187	22.354763	21.219566	20.697655	20.180239	19.661867	19.135191	18.609335	18.06839	17.5256	16.983416	16.45047	15.904366	15.357761	15.43698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.10832	16.238493	16.369001	16.500731	16.63493	16.770563	16.907127	17.04495	17.183735	17.323275	17.463341	17.6019	17.739948	17.877424	18.01531	18.153566	18.293743	18.435244	18.578957	18.723164	18.866209	19.006071	19.145599	19.284794	19.423666	19.563932	19.703224	19.845606	19.990503	20.13681	20.283913	20.431221	20.575092	20.717489	20.859228	21.000658	21.141708	21.283167	21.424791	21.569489	21.715887	21.862043	22.004478	22.145836	22.288769	22.429125	22.57139	22.713369	22.852331	22.995001	23.1401	23.286184	23.433634	23.575756	23.717867	23.861238	23.999949	24.142157	24.279716	24.420919	24.562395	24.704092	24.844715	24.977575	25.115181	25.259108	25.39535	25.537014	25.670734	25.803001	25.935167	26.076927	26.206404	26.329998	26.466515	26.585701	26.718273	26.821415	26.943544	27.021132	27.124731	27.210384	27.047085	26.609648	26.133348	25.651722	24.513952	24.004665	23.490576	22.982334	22.476589	21.334785	20.809362	20.288616	19.766945	19.237019	18.707886	18.163614	17.617521	17.072063	16.535988	15.986655	15.43685	15.516022	14.97097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.613439	15.73859	15.863907	15.990584	16.119471	16.2498	16.381105	16.513504	16.646784	16.780727	16.915276	17.048409	17.181055	17.31316	17.445683	17.578676	17.713379	17.849266	17.987341	18.12583	18.263252	18.397692	18.531815	18.665621	18.799126	18.933975	19.067896	19.204792	19.344009	19.484499	19.625834	19.767143	19.905485	20.042416	20.178722	20.314741	20.450401	20.586365	20.722483	20.861567	21.00239	21.142639	21.279528	21.415461	21.55298	21.68804	21.824944	21.961586	22.095343	22.23267	22.371992	22.512531	22.654303	22.791002	22.927643	23.065584	23.199125	23.336109	23.468681	23.604717	23.741066	23.877657	24.013245	24.141743	24.274693	24.413296	24.545103	24.681767	24.811398	24.939737	25.068089	25.205017	25.33147	25.453041	25.585737	25.704281	25.83428	25.94105	26.06394	26.155474	26.268816	26.37409	26.393843	26.422598	26.277771	25.794254	24.649469	24.136799	23.619202	23.10755	22.598442	21.44994	20.921129	20.397055	19.87208	19.338743	18.80649	18.25889	17.709494	17.160669	16.621498	16.068989	15.515981	15.595107	15.046924	14.518657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.109018	15.229054	15.349224	15.470853	15.594444	15.719431	15.845474	15.972522	16.100365	16.228849	16.357836	16.485474	16.612732	16.739479	16.866631	16.994238	17.123491	17.253885	17.386383	17.519283	17.651108	17.780039	17.908735	18.037163	18.165306	18.294748	18.423302	18.554714	18.688126	18.822992	18.958525	19.094067	19.226784	19.358198	19.488979	19.619484	19.749683	19.880245	20.010965	20.144535	20.279625	20.414183	20.545662	20.676208	20.808226	20.937908	21.069311	21.200462	21.329069	21.460861	21.594755	21.729746	21.865658	21.997063	22.128424	22.261003	22.389454	22.520967	22.648563	22.779322	22.910389	23.041697	23.172136	23.296316	23.424427	23.557669	23.68487	23.816414	23.941679	24.065901	24.190237	24.322224	24.44511	24.563753	24.692327	24.808954	24.9356	25.0432	25.164766	25.262445	25.378315	25.489565	25.551773	25.636532	25.700407	25.708881	24.785061	24.268902	23.747818	23.23283	22.720358	21.565088	21.032854	20.505548	19.977272	19.440619	18.905001	18.354218	17.801514	17.249323	16.706964	16.151321	15.595155	15.674234	15.122919	14.591647	14.056865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14.56675	14.681365	14.796242	14.91254	15.030683	15.150108	15.270555	15.392051	15.514314	15.637118	15.760404	15.882382	16.003941	16.125103	16.246658	16.368654	16.492229	16.616901	16.743587	16.870665	16.996527	17.119814	17.242842	17.365652	17.488272	17.612045	17.735041	17.860567	17.988161	18.117165	18.246574	18.376228	18.503138	18.628651	18.753649	18.878504	19.003073	19.127996	19.25308	19.380892	19.509878	19.638647	19.764482	19.889374	20.015532	20.13962	20.265295	20.390818	20.513956	20.640154	20.768303	20.897234	21.027393	21.153162	21.278837	21.405643	21.528734	21.654726	21.777018	21.902283	22.027855	22.153753	22.278822	22.397984	22.52095	22.648764	22.770878	22.89716	23.017578	23.137323	23.25721	23.383902	23.502649	23.617785	23.741667	23.855471	23.977806	24.084681	24.203411	24.303434	24.418596	24.530937	24.610287	24.709599	24.801743	24.88102	24.780006	24.401073	23.876484	23.358137	22.842337	21.6803	21.144665	20.614027	20.082518	19.542547	19.003542	18.449467	17.893581	17.338091	16.792475	16.233603	15.674331	15.753403	15.198954	14.664678	14.126827	13.559109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14.026686	14.136034	14.245763	14.356679	14.46958	14.583561	14.698526	14.814503	14.931215	15.048483	15.166182	15.282734	15.398825	15.514429	15.630501	15.746999	15.865008	15.984069	16.105061	16.226254	16.346462	16.464214	16.581726	16.698997	16.816057	16.934294	17.05179	17.171711	17.293612	17.416742	17.540287	17.664156	17.785206	17.905132	18.024574	18.143801	18.262815	18.382206	18.501757	18.623652	18.746935	18.869957	18.990072	19.109413	19.230017	19.348656	19.468821	19.588804	19.706491	19.827093	19.949383	20.072699	20.196888	20.317122	20.437347	20.55867	20.676462	20.796982	20.914103	21.033892	21.153959	21.274269	21.393911	21.508364	21.626223	21.748384	21.865545	21.986425	22.102131	22.217287	22.332605	22.453968	22.568356	22.679678	22.798742	22.909199	23.027096	23.131943	23.246851	23.346857	23.459736	23.570396	23.657108	23.76018	23.859898	23.954117	23.981371	24.0205	23.953789	23.483339	22.964371	21.79557	21.256542	20.722452	20.187767	19.644527	19.102135	18.544735	17.985588	17.426929	16.878031	16.315929	15.753455	15.83258	15.275028	14.737745	14.196883	13.625994	13.06282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14.154584	14.264015	14.373822	14.48478	14.597659	14.711621	14.826564	14.942519	15.059212	15.176456	15.294174	15.410806	15.526974	15.642647	15.758698	15.875176	15.993167	16.112207	16.233177	16.354349	16.474539	16.592333	16.709917	16.827261	16.944372	17.06259	17.180071	17.299974	17.421854	17.544966	17.668491	17.792341	17.913389	18.033386	18.152895	18.27219	18.391218	18.510593	18.630127	18.752005	18.875271	18.998274	19.118374	19.237698	19.358284	19.476969	19.597197	19.717245	19.834993	19.955578	20.077852	20.201151	20.325323	20.445541	20.565752	20.687059	20.804836	20.925339	21.042469	21.162319	21.282444	21.402811	21.52249	21.636929	21.754772	21.876921	21.994068	22.114933	22.230625	22.34577	22.461073	22.58242	22.696796	22.808105	22.927217	23.03772	23.155666	23.26055	23.375498	23.47551	23.588375	23.699028	23.78574	23.888811	23.988525	24.082748	24.109875	24.149012	24.081974	23.608608	23.086273	21.910898	21.368477	20.830936	20.292946	19.746531	19.200779	18.640051	18.077599	17.51572	16.963629	16.398298	15.832619	15.911697	15.351113	14.81085	14.26699	13.692914	13.126688	13.190617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13.607243	13.711559	13.816316	13.92204	14.029748	14.138351	14.247902	14.358423	14.469653	14.581418	14.693601	14.804743	14.915573	15.025925	15.136578	15.24764	15.360147	15.47366	15.588953	15.704411	15.819029	15.931312	16.043423	16.155338	16.26704	16.379799	16.491861	16.606237	16.722504	16.839748	16.957588	17.075542	17.191006	17.305412	17.419436	17.533262	17.646841	17.760683	17.874632	17.990896	18.108532	18.225676	18.340298	18.454189	18.569292	18.682533	18.797215	18.911673	19.024113	19.139149	19.255909	19.373484	19.49189	19.60671	19.721516	19.837145	19.949675	20.064674	20.176592	20.291044	20.405851	20.520918	20.635233	20.744801	20.857525	20.974159	21.086298	21.201742	21.312653	21.423107	21.533691	21.649717	21.759588	21.866781	21.980904	22.087496	22.200741	22.302832	22.41379	22.512371	22.621819	22.729691	22.818916	22.921946	23.023125	23.121176	23.179945	23.257578	23.318159	23.342489	23.204916	22.026121	21.480467	20.939474	20.39818	19.848446	19.299519	18.735415	18.169657	17.604504	17.049192	16.480707	15.911824	15.990857	15.427139	14.883969	14.337131	13.759883	13.19059	13.254547	12.686625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13.036366	13.135507	13.235109	13.335511	13.437819	13.541094	13.645154	13.750143	13.855812	13.961995	14.068581	14.174143	14.279452	14.384387	14.489603	14.595148	14.702071	14.809952	14.919374	15.029108	15.138049	15.244775	15.351295	15.457681	15.563866	15.671061	15.777596	15.886336	15.996769	16.108164	16.220201	16.332167	16.441952	16.550735	16.659117	16.767281	16.875206	16.983433	17.091806	17.202387	17.314114	17.425467	17.534498	17.642845	17.752258	17.85993	17.968899	18.077785	18.184784	18.29426	18.405281	18.516966	18.629658	18.738773	18.847908	18.957987	19.065132	19.174641	19.281233	19.390198	19.499329	19.608757	19.717644	19.822186	19.929615	20.040691	20.147623	20.257647	20.363529	20.468937	20.574535	20.6852	20.790203	20.893002	21.001945	21.1043	21.212517	21.311249	21.417656	21.51371	21.619036	21.723305	21.812691	21.913448	22.013252	22.111231	22.182533	22.269897	22.35096	22.422537	22.476723	22.141375	21.592386	21.048073	20.503466	19.950413	19.398203	18.830824	18.261759	17.693333	17.134796	16.563093	15.991066	16.070055	15.503203	14.957028	14.40729	13.826935	13.254522	13.318508	12.747579	12.16009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.484519	12.578709	12.673259	12.768696	12.865831	12.964016	13.062829	13.162534	13.262888	13.363735	13.464971	13.565232	13.665232	13.764911	13.864903	13.965247	14.066804	14.169209	14.273158	14.377418	14.480927	14.582336	14.683548	14.784605	14.885511	14.987381	15.08863	15.191976	15.296763	15.402635	15.508989	15.615368	15.719721	15.823092	15.925966	16.028738	16.131334	16.234222	16.337257	16.442392	16.548412	16.654285	16.757961	16.860876	16.964813	17.067211	17.170847	17.274364	17.376141	17.480219	17.585619	17.691864	17.79879	17.902603	18.006447	18.111176	18.213116	18.317142	18.418623	18.522247	18.626146	18.730282	18.833889	18.933567	19.03591	19.141422	19.243309	19.347996	19.448942	19.549557	19.650362	19.755692	19.855978	19.954407	20.058266	20.156368	20.25964	20.354698	20.45653	20.549496	20.650585	20.750834	20.838673	20.936386	21.033548	21.129263	21.205336	21.294825	21.38093	21.462961	21.538599	21.537512	21.521875	21.156738	20.608801	20.052431	19.496935	18.92614	18.353903	17.782202	17.22047	16.645449	16.070299	16.149292	15.579305	15.030123	14.477386	13.894011	13.318486	13.3825	12.808563	12.217989	11.650788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11.935171	12.02452	12.114126	12.20469	12.296763	12.389841	12.483624	12.578148	12.673297	12.768917	12.864911	12.959983	13.054792	13.149322	13.244151	13.339315	13.435635	13.53276	13.631355	13.730246	13.82843	13.924617	14.020631	14.116481	14.21221	14.308853	14.404917	14.502824	14.602241	14.702691	14.803451	14.904387	15.003366	15.101338	15.198959	15.296456	15.393824	15.491472	15.589264	15.688869	15.789491	15.889957	15.988205	16.085894	16.184561	16.281776	16.380173	16.47838	16.574963	16.673664	16.773754	16.874525	16.975939	17.074539	17.173115	17.272377	17.369219	17.46805	17.564478	17.662951	17.7616	17.86038	17.958759	18.053579	18.150839	18.251167	18.348082	18.447474	18.54355	18.639355	18.73535	18.835331	18.930916	19.024895	19.123663	19.217411	19.315723	19.40686	19.504007	19.593437	19.690035	19.785971	19.871567	19.965675	20.059259	20.151951	20.229267	20.317858	20.404343	20.488607	20.569689	20.610964	20.667448	20.699154	20.6439	20.154495	19.595715	19.021488	18.445978	17.871115	17.306185	16.727844	16.14949	16.228525	15.65544	15.103252	14.547518	13.96102	13.382526	13.446524	12.869576	12.27594	11.705765	11.143266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12.039668	12.12908	12.218671	12.309219	12.401276	12.494338	12.588106	12.682614	12.777747	12.873399	12.969455	13.064591	13.159434	13.253948	13.348762	13.443913	13.540216	13.637326	13.735906	13.834782	13.932992	14.029239	14.125311	14.221207	14.316921	14.41355	14.509601	14.607494	14.706896	14.807332	14.908077	15.008999	15.108017	15.206043	15.30372	15.401256	15.49861	15.596243	15.694022	15.793613	15.894223	15.994676	16.092909	16.190586	16.289246	16.386511	16.484957	16.583218	16.679827	16.778517	16.878595	16.979355	17.080755	17.179344	17.277906	17.377157	17.473988	17.572807	17.669243	17.767761	17.866461	17.965286	18.06369	18.158499	18.255747	18.356068	18.452969	18.552349	18.648417	18.744209	18.840193	18.940165	19.035738	19.129709	19.228519	19.322308	19.420662	19.511835	19.608994	19.698418	19.795006	19.89093	19.976521	20.07062	20.164196	20.25688	20.334192	20.422775	20.509253	20.593515	20.674595	20.715889	20.772396	20.804077	20.748613	20.256578	19.69454	19.116898	18.538065	17.959974	17.391939	16.81028	16.22872	16.307774	15.731586	15.176415	14.617681	14.028062	13.446511	13.510574	12.930617	12.333919	11.760814	11.195397	11.247702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11.437096	11.521402	11.60578	11.691177	11.777893	11.865563	11.953964	12.043059	12.13271	12.222872	12.31339	12.403045	12.492426	12.581502	12.670864	12.760547	12.85132	12.942855	13.03578	13.128991	13.221485	13.312213	13.402784	13.493201	13.583469	13.674541	13.765105	13.857409	13.951138	14.045784	14.140698	14.235883	14.329126	14.421571	14.513689	14.60568	14.697503	14.789597	14.881734	14.975595	15.070499	15.165075	15.257747	15.349899	15.443014	15.534791	15.627542	15.72019	15.811363	15.904502	15.998925	16.093811	16.18952	16.282438	16.375368	16.469067	16.560493	16.653772	16.744846	16.837727	16.930857	17.024208	17.117167	17.20677	17.298668	17.393179	17.48473	17.578625	17.669466	17.760071	17.850874	17.945326	18.035809	18.124924	18.218298	18.307304	18.400316	18.487083	18.579153	18.664528	18.75618	18.847296	18.929762	19.01944	19.108831	19.197628	19.274218	19.360023	19.444666	19.527987	19.609533	19.665901	19.736488	19.800116	19.851112	19.873339	19.774334	19.212433	18.630196	18.04883	17.477659	16.892826	16.307987	16.387075	15.807673	15.249595	14.687876	14.095134	13.510527	13.574556	12.991688	12.391922	11.815889	11.247602	11.299882	10.689406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.840413	10.919638	10.999029	11.079364	11.160899	11.243314	11.326419	11.410233	11.49463	11.579406	11.664519	11.748825	11.832878	11.916646	12.000687	12.085033	12.170407	12.256501	12.343904	12.431554	12.518522	12.603868	12.689068	12.774124	12.859045	12.944723	13.029929	13.116775	13.204965	13.29388	13.383187	13.472685	13.560401	13.64739	13.734078	13.820648	13.907043	13.99361	14.080304	14.168646	14.257902	14.346826	14.434059	14.520827	14.608427	14.694751	14.782054	14.869287	14.955138	15.042846	15.131546	15.220901	15.310839	15.398322	15.485851	15.574077	15.660146	15.747897	15.833715	15.921234	16.008999	16.096827	16.184288	16.268827	16.355394	16.444506	16.530848	16.619169	16.704847	16.790335	16.876013	16.964998	17.05044	17.134636	17.222799	17.306898	17.394711	17.476927	17.563902	17.645077	17.731749	17.817989	17.896896	17.982035	18.066978	18.151424	18.225891	18.308247	18.389841	18.470444	18.550138	18.61186	18.685404	18.755737	18.821358	18.879095	18.923275	18.932323	18.722366	18.137726	17.563358	16.975365	16.387289	16.466413	15.883797	15.32271	14.758097	14.162236	13.574571	13.638569	13.052693	12.449952	11.870991	11.299832	11.352087	10.738585	10.13607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.255095	10.329406	10.403968	10.479334	10.555923	10.63325	10.711241	10.789955	10.869164	10.948748	11.028628	11.107812	11.186721	11.265351	11.344242	11.423419	11.503567	11.584392	11.666505	11.748703	11.830356	11.910486	11.990482	12.070349	12.150089	12.230544	12.310558	12.392116	12.474911	12.558322	12.642251	12.726183	12.808563	12.890266	12.97169	13.052938	13.134026	13.215342	13.296782	13.379772	13.463477	13.547017	13.628997	13.710491	13.792706	13.873819	13.955857	14.037834	14.118523	14.200786	14.28413	14.368077	14.452452	14.534687	14.616939	14.699697	14.780654	14.86318	14.943884	15.026155	15.108517	15.191079	15.27335	15.352892	15.434347	15.517961	15.599138	15.68226	15.762916	15.843409	15.924096	16.007662	16.088156	16.167564	16.250437	16.329798	16.412476	16.490179	16.572105	16.649025	16.730743	16.812117	16.887156	16.967636	17.047991	17.128004	17.199722	17.278198	17.35602	17.433279	17.509926	17.573002	17.645704	17.716721	17.785387	17.850338	17.910471	17.961586	17.996435	17.986462	17.649096	17.057865	16.466589	16.545786	15.95997	15.395859	14.828245	14.229369	13.638643	13.702609	13.113724	12.507926	11.926114	11.352087	11.404316	10.787786	10.182321	9.5928488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.342024	10.416321	10.490871	10.566246	10.642885	10.720265	10.798302	10.877006	10.956202	11.035772	11.115642	11.194813	11.273709	11.352328	11.431217	11.510445	11.590642	11.671517	11.753625	11.835812	11.917451	11.99757	12.077557	12.157411	12.237141	12.317584	12.397612	12.479215	12.562057	12.645513	12.729432	12.813352	12.895722	12.977414	13.058827	13.140064	13.221142	13.302447	13.383877	13.466908	13.550657	13.634242	13.716243	13.797728	13.879932	13.961036	14.043064	14.125031	14.205709	14.287964	14.371297	14.455234	14.539624	14.621899	14.704192	14.78699	14.86795	14.950468	15.031162	15.113423	15.195777	15.278332	15.360592	15.440126	15.521571	15.605176	15.686346	15.769491	15.850183	15.930712	16.011435	16.095009	16.175495	16.254894	16.337757	16.417112	16.499781	16.577477	16.659397	16.736307	16.818018	16.899384	16.974415	17.054895	17.135281	17.215328	17.287069	17.365576	17.443419	17.52067	17.597311	17.660385	17.733084	17.804094	17.872759	17.937708	17.997843	18.048971	18.083788	18.073811	17.734871	17.140406	16.54586	16.625174	16.036236	15.469042	14.898428	14.296431	13.702744	13.766678	13.17478	12.565918	11.981189	11.404363	11.456568	10.83701	10.228591	9.6362629	9.6797009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.7431755	9.8125877	9.8823795	9.9528494	10.02455	10.096866	10.169797	10.243359	10.317386	10.391766	10.466427	10.540438	10.61425	10.68783	10.761635	10.835711	10.910696	10.986319	11.063011	11.139853	11.216196	11.29112	11.36592	11.4406	11.515174	11.590465	11.665346	11.741673	11.819049	11.89711	11.975574	12.053992	12.131044	12.207465	12.283539	12.359508	12.435358	12.511461	12.5877	12.665333	12.743618	12.821828	12.898466	12.97467	13.051598	13.127501	13.204275	13.280887	13.356354	13.433339	13.511358	13.589803	13.668826	13.745797	13.822713	13.900236	13.976049	14.053282	14.128806	14.205726	14.282863	14.360196	14.437114	14.511667	14.587884	14.666214	14.742335	14.820103	14.895703	14.971173	15.046827	15.125195	15.20069	15.275206	15.352769	15.427299	15.504712	15.577844	15.65465	15.727148	15.803819	15.880232	15.951216	16.026937	16.102577	16.177956	16.246393	16.320562	16.394291	16.467651	16.540573	16.602797	16.673117	16.742304	16.810118	16.875975	16.939466	16.998968	17.05299	17.098124	17.125669	17.091545	16.625223	16.704493	16.112528	15.542254	14.968638	14.36352	13.766786	13.830772	13.235864	12.623936	12.036278	11.456594	11.508842	10.886255	10.274881	9.679697	9.723114	9.1229095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.1380901	9.2027731	9.2677689	9.3333273	9.4000769	9.4673967	9.5352602	9.603713	9.6726027	9.7418242	9.8113146	9.8802528	9.9490089	10.017556	10.086287	10.155242	10.225047	10.295431	10.366759	10.438297	10.509373	10.579129	10.648795	10.718382	10.787864	10.857972	10.927703	10.998748	11.070735	11.143429	11.216398	11.289427	11.361186	11.432274	11.503111	11.573914	11.644613	11.715517	11.786537	11.858733	11.931659	12.004439	12.075788	12.146786	12.218459	12.289183	12.36061	12.431964	12.502321	12.574111	12.646758	12.719802	12.793388	12.865028	12.936723	13.008988	13.079612	13.151482	13.221899	13.293621	13.365532	13.437471	13.509205	13.578787	13.649928	13.7229	13.793833	13.866349	13.936904	14.007353	14.077953	14.150862	14.221319	14.29093	14.363359	14.432998	14.505198	14.57367	14.64534	14.713338	14.784949	14.856348	14.923076	14.993905	15.064692	15.135283	15.200054	15.269708	15.339016	15.408048	15.476743	15.536999	15.60394	15.670101	15.73551	15.799571	15.862321	15.922945	15.980968	16.035412	16.084784	16.123934	16.14172	16.217545	16.146778	15.615498	15.038881	14.430637	13.830843	13.894816	13.296973	12.681978	12.09139	11.508837	11.561074	10.935521	10.321193	9.7231474	9.7665453	9.1635141	8.5598469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
