21.55913	22.317478	23.060192	23.814045	24.623371	25.458836	26.315399	27.203449	28.111666	29.031891	29.957893	30.753098	31.465923	32.083702	32.676197	33.252457	33.921383	34.651031	35.540047	36.436852	37.192055	37.607063	37.941376	38.192047	38.36467	38.625496	38.747822	39.131569	39.722305	40.440453	41.209	41.975288	42.34782	42.514538	42.571281	42.560547	42.47924	42.413185	42.337669	42.577675	42.977684	43.302422	43.206627	42.972683	42.892731	42.518372	42.332878	42.102882	41.565632	41.385277	41.41581	41.542587	41.775291	41.484718	41.180603	40.995728	40.38633	40.097054	39.420074	39.05719	38.722961	38.409859	38.022732	37.129585	36.593918	36.460144	35.880486	35.630394	34.964424	34.286598	33.653419	33.477528	32.82555	32.037327	31.747902	30.993576	30.680084	29.770473	29.386311	28.461147	28.084599	27.678572	26.681767	26.238684	25.799496	25.34782	24.301075	23.80728	23.302128	22.7952	22.283993	21.181644	20.63694	20.090431	19.537544	18.971874	18.402472	17.816235	17.232985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21.147011	21.910091	22.657541	23.416805	24.230867	25.071743	25.933365	26.826502	27.740128	28.666441	29.597855	30.398468	31.116707	31.739895	32.338482	32.920151	33.594486	34.330223	35.225327	36.127544	36.888832	37.309448	37.649651	37.90641	38.084442	38.351357	38.479095	38.868927	39.465752	40.189987	40.964622	41.737	42.11562	42.288422	42.351257	42.346607	42.27071	42.210743	42.141315	42.387413	42.793503	43.124329	43.034622	42.80677	42.732903	42.364632	42.185226	41.961319	41.430153	41.255886	41.292503	41.425369	41.664165	41.379677	41.08165	40.902981	40.299553	40.016361	39.345474	38.988674	38.66053	38.353516	37.972595	37.085415	36.55584	36.428154	35.854576	35.610657	34.950699	34.278954	33.651867	33.482059	32.83617	32.054035	31.770699	31.02235	30.715054	29.810881	29.432842	28.513676	28.143196	27.743193	26.751911	26.314827	25.881561	25.435787	24.394308	23.906349	23.40696	22.905703	22.400158	21.302231	20.762821	20.221382	19.673286	19.111967	18.546179	17.961948	17.373329	16.789751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.736805	21.504507	22.256575	23.02112	23.8398	24.685955	25.552856	26.450836	27.370081	28.301773	29.238464	30.044357	30.767876	31.396343	32.00087	32.587814	33.267433	34.009106	34.910156	35.81765	36.584877	37.011429	37.356911	37.619614	37.802925	38.075779	38.208794	38.604565	39.207333	39.937508	40.718079	41.496391	41.880955	42.0597	42.128471	42.129761	42.059322	42.005116	41.941628	42.193665	42.605698	42.942505	42.858696	42.636776	42.568851	42.206516	42.033051	41.815086	41.289856	41.121529	41.164085	41.302895	41.54789	41.269413	40.977417	40.80492	40.207123	39.930084	39.264656	38.913925	38.591919	38.291084	37.916111	37.034264	36.510574	36.389359	35.82156	35.58387	34.929642	34.263538	33.642235	33.478767	32.838562	32.062225	31.784824	31.042419	30.741058	29.842823	29.470726	28.556854	28.192354	27.798283	26.812607	26.381344	25.953897	25.513926	24.477726	23.995525	23.501781	23.006145	22.506207	21.412857	20.878704	20.342384	19.799221	19.242582	18.681038	18.100302	17.513634	16.924725	16.34919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.307463	21.079834	21.836575	22.606459	23.429811	24.281307	25.153545	26.056864	26.981449	27.918478	28.86051	29.671745	30.4006	31.034559	31.644938	32.237225	32.922348	33.669861	34.576916	35.48975	36.262985	36.695545	37.046368	37.315075	37.503723	37.782585	37.921337	38.32272	38.931488	39.667671	40.45425	41.238575	41.629139	41.813889	41.888668	41.895966	41.831532	41.782665	41.725182	41.983227	42.401344	42.744755	42.66666	42.450367	42.388451	42.03212	41.864658	41.652699	41.13348	40.971161	41.019726	41.164536	41.41621	41.143738	40.857746	40.691257	40.099464	39.828434	39.169014	38.824287	38.508286	38.213463	37.844494	36.968651	36.450924	36.335758	35.773972	35.542286	34.894062	34.233967	33.618603	33.461208	32.827011	32.056366	31.78525	31.048447	30.753315	29.860641	29.494549	28.586681	28.228189	27.840122	26.859787	26.434532	26.013092	25.579121	24.548225	24.071789	23.583797	23.093927	22.599691	21.51111	20.982374	20.451401	19.913485	19.361849	18.805019	18.228561	17.645395	17.058432	16.477724	15.889146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.870958	20.647961	21.409332	22.184507	23.012491	23.869278	24.746809	25.655418	26.585297	27.527618	28.474941	29.291466	30.025616	30.665527	31.281199	31.878777	32.569851	33.322659	34.235664	35.154087	35.93298	36.371494	36.727608	37.00227	37.196209	37.481026	37.625729	38.032402	38.647129	39.389263	40.181793	40.972069	41.368591	41.559296	41.640026	41.653278	41.594799	41.551785	41.499695	41.763691	42.188423	42.537785	42.465645	42.255142	42.199116	41.848305	41.686798	41.480793	40.967525	40.811157	40.865677	41.016918	41.274727	41.008213	40.728172	40.567638	39.9818	39.716721	39.063251	38.724483	38.414433	38.125561	37.762547	36.892658	36.380882	36.271675	35.715839	35.490108	34.847836	34.193695	33.584282	33.432842	32.8046	32.039909	31.774746	31.043892	30.754715	29.867815	29.507784	28.605282	28.252789	27.870728	26.896164	26.476793	26.061237	25.633123	24.607599	24.136919	23.654659	23.170605	22.682053	21.598322	21.07513	20.549603	20.016987	19.47047	18.91861	18.3468	17.767845	17.184381	16.605717	16.011889	15.422214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20.029133	20.806137	21.567509	22.342684	23.170666	24.027452	24.904984	25.813595	26.743471	27.685793	28.633116	29.449642	30.18379	30.823704	31.439373	32.036953	32.728027	33.480835	34.393841	35.312263	36.091156	36.529671	36.885784	37.160446	37.354385	37.639198	37.783905	38.190578	38.805305	39.54744	40.33997	41.130245	41.526768	41.717468	41.798203	41.811455	41.752975	41.709961	41.657867	41.921867	42.346596	42.695961	42.623821	42.413315	42.357292	42.006477	41.844971	41.638969	41.125702	40.96933	41.023849	41.175095	41.432903	41.166389	40.886349	40.725815	40.139977	39.874893	39.221428	38.88266	38.572609	38.283737	37.920723	37.050835	36.539059	36.429848	35.874016	35.648285	35.006012	34.351871	33.742458	33.591019	32.962776	32.198082	31.93292	31.202068	30.912891	30.02599	29.665958	28.763458	28.410965	28.028904	27.054338	26.634968	26.219412	25.791298	24.765774	24.295094	23.812836	23.328781	22.840229	21.756498	21.233305	20.707779	20.175163	19.628645	19.076786	18.504976	17.92602	17.342558	16.763891	16.170065	15.580389	15.580389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.587284	20.368818	21.135183	21.91507	22.747583	23.609547	24.492256	25.40604	26.341095	27.288593	28.241093	29.062798	29.80212	30.447857	31.068707	31.671461	32.368362	33.126343	34.045174	34.969418	35.753487	36.197826	36.55912	36.8396	37.038719	37.329361	37.479889	37.891838	38.512287	39.260242	40.058609	40.85527	41.257053	41.453571	41.540131	41.559204	41.506546	41.46936	41.422863	41.692902	42.123466	42.478653	42.412338	42.207657	42.157455	41.812248	41.656452	41.456146	40.948509	40.79797	40.858559	41.016026	41.279655	41.018967	40.744751	40.590038	40.010025	39.750771	39.103127	38.77018	38.465954	38.182907	37.825714	36.961651	36.455696	36.35231	35.802299	35.582577	34.94595	34.29763	33.694042	33.548653	32.926064	32.167137	31.907846	31.18277	30.899441	30.018341	29.664135	28.767403	28.420788	28.044548	27.075167	26.661615	26.251881	25.829592	24.809383	24.344387	23.867954	23.389503	22.90654	21.827694	21.309986	20.789816	20.26247	19.721165	19.174362	18.607397	18.032976	17.453669	16.878468	16.286552	15.691673	15.697923	15.108774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.158371	19.944017	20.715347	21.499578	22.336435	23.203362	24.091034	25.009787	25.949806	26.902267	27.859732	28.686398	29.430864	30.082008	30.707821	31.31554	32.018024	32.780975	33.705391	34.635216	35.424252	35.874176	36.240433	36.526497	36.731071	37.026806	37.182919	37.600452	38.226006	38.979622	39.783985	40.586227	40.993595	41.195076	41.287216	41.311882	41.264805	41.233204	41.192291	41.467918	41.904068	42.264839	42.204109	42.005009	41.960392	41.620773	41.470562	41.275837	40.773254	40.628441	40.695007	40.858059	41.127277	40.872169	40.603539	40.454414	39.879982	39.626312	38.984253	38.656891	38.358253	38.080841	37.729477	36.870705	36.370338	36.272915	35.728432	35.514591	34.883541	34.240604	33.642471	33.503006	32.886002	32.132351	31.878954	31.159185	30.881718	30.005676	29.657232	28.765812	28.424782	28.054129	27.090332	26.68236	26.278193	25.861446	24.846268	24.386841	23.915815	23.442764	22.965191	21.891186	21.378754	20.8638	20.341688	19.805452	19.263632	18.701454	18.13166	17.556709	16.985487	16.396828	15.803741	15.815967	15.221725	14.651085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.720192	19.51001	20.285826	21.074387	21.915571	22.787447	23.680067	24.603765	25.548733	26.506142	27.468554	28.300167	29.050201	29.706291	30.337051	30.949718	31.657768	32.425663	33.355644	34.291042	35.085022	35.540512	35.911972	36.203346	36.413486	36.714169	36.875851	37.298946	37.930069	38.689251	39.499176	40.306988	40.719917	40.926594	41.024055	41.054283	41.012775	40.98674	40.951393	41.232586	41.674301	42.040638	41.985474	41.791943	41.752892	41.418835	41.274193	41.085033	40.588017	40.448765	40.520901	40.689518	40.964302	40.71476	40.451694	40.30817	39.739269	39.491249	38.854675	38.532879	38.240108	37.968575	37.622776	36.769253	36.274467	36.182915	35.644001	35.435722	34.810242	34.172871	33.580303	33.4464	32.834961	32.08688	31.839046	31.124847	30.852943	29.982468	29.639591	28.753435	28.41814	28.053167	27.094337	26.691929	26.293339	25.88217	24.872284	24.418314	23.952724	23.485111	23.013103	21.943913	21.436768	20.927094	20.410221	19.879105	19.342316	18.785093	18.220108	17.64978	17.082912	16.498192	15.908298	15.926491	15.334002	14.758486	14.183839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18.246962	19.041283	19.821598	20.614658	21.460449	22.337366	23.23513	24.163975	25.114084	26.076637	27.044195	27.880955	28.636774	29.29801	29.933914	30.551723	31.265564	32.038605	32.974373	33.915554	34.714733	35.175957	35.553204	35.849728	36.065651	36.371479	36.538948	36.967834	37.60474	38.369713	39.185425	39.999023	40.41774	40.630203	40.732811	40.768826	40.733105	40.712856	40.6833	40.97028	41.417778	41.789902	41.740528	41.552784	41.51952	41.191254	41.052395	40.869026	40.377796	40.244331	40.322258	40.496658	40.777233	40.533478	40.27639	40.139107	39.575733	39.333759	38.702705	38.386948	38.099979	37.834236	37.494225	36.646488	36.15749	36.071724	35.538597	35.336109	34.716412	34.084831	33.498051	33.369938	32.764286	32.021988	31.779945	31.071533	30.805447	29.940727	29.603638	28.72327	28.393764	28.034578	27.081457	26.684887	26.292112	25.88673	24.881989	24.433807	23.974003	23.512165	23.045788	21.981663	21.480066	20.975948	20.464571	19.938839	19.40749	18.855501	18.29565	17.730272	17.168215	16.587994	16.002153	16.026571	15.437437	14.863913	14.284437	13.680385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.774712	18.573439	19.358162	20.15563	21.006456	21.887781	22.790581	23.724461	24.679607	25.647198	26.619793	27.46172	28.223072	28.889347	29.530287	30.153135	30.872639	31.650715	32.592148	33.538998	34.343842	34.810104	35.193016	35.494576	35.716167	36.027031	36.200165	36.634716	37.27729	38.047928	38.869308	39.688568	40.112957	40.331085	40.439129	40.480408	40.450356	40.435772	40.41188	40.704521	41.157692	41.535484	41.491776	41.309692	41.282097	40.959496	40.826305	40.648602	40.16304	40.03524	40.118832	40.298901	40.585526	40.347649	40.09626	39.964642	39.406933	39.170624	38.545238	38.235149	37.953846	37.693771	37.359421	36.517353	36.034019	35.953918	35.42646	35.229637	34.615608	33.989689	33.408577	33.286537	32.686478	31.949575	31.713648	31.010662	30.750597	29.891106	29.55994	28.684792	28.361143	28.007809	27.059977	26.669071	26.281963	25.882301	24.883087	24.440514	23.986294	23.530027	23.069206	22.010151	21.514015	21.01544	20.509466	19.989088	19.463081	18.916285	18.361565	17.801231	17.244083	16.668558	16.08712	16.117634	15.532511	14.9624	14.384942	13.775836	13.178545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.902689	18.701416	19.486139	20.283607	21.134434	22.015759	22.91856	23.85244	24.807587	25.775177	26.747768	27.589697	28.351051	29.017323	29.658264	30.281113	31.000616	31.778692	32.720127	33.666977	34.471821	34.93808	35.320995	35.622551	35.844147	36.155006	36.32814	36.762695	37.405266	38.175903	38.997284	39.816547	40.240936	40.459061	40.567108	40.608387	40.578331	40.563751	40.539856	40.8325	41.285671	41.66346	41.619751	41.437672	41.410076	41.087471	40.954285	40.776581	40.291016	40.163219	40.246811	40.42688	40.713501	40.475624	40.224236	40.092621	39.534912	39.298603	38.673218	38.363129	38.081825	37.821747	37.4874	36.645332	36.161995	36.081898	35.554436	35.357613	34.743584	34.117668	33.536552	33.414513	32.814457	32.077553	31.841625	31.138639	30.878574	30.019083	29.687918	28.812769	28.48912	28.135786	27.187954	26.79705	26.409941	26.010281	25.011066	24.568493	24.114273	23.658005	23.197186	22.138126	21.641991	21.143417	20.637444	20.117065	19.591059	19.044262	18.489542	17.929207	17.372061	16.796535	16.215097	16.245611	15.660488	15.090378	14.512919	13.903813	13.306522	13.306522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.422413	18.225477	19.014538	19.816343	20.672127	21.557789	22.465546	23.404381	24.364487	25.337032	26.314583	27.162086	27.928398	28.599627	29.245525	29.873928	30.598408	31.381886	32.328453	33.280876	34.091301	34.562515	34.951008	35.257519	35.484688	35.800716	35.979218	36.419346	37.067497	37.843712	38.670666	39.49551	39.925468	40.149174	40.262794	40.309032	40.284557	40.275547	40.257233	40.55545	41.014198	41.397564	41.359428	41.18293	41.160908	40.84388	40.71627	40.54414	40.064156	39.941933	40.031097	40.216747	40.509563	40.277264	40.031452	39.905411	39.353275	39.122547	38.502735	38.198223	37.922497	37.667995	37.339226	36.502731	36.024975	35.950451	35.428566	35.237888	34.629356	34.008919	33.433357	33.317146	32.722668	31.991337	31.760986	31.06358	30.80909	29.955173	29.629581	28.75996	28.44194	28.094181	27.151691	26.766476	26.385048	25.990978	24.996723	24.559727	24.111082	23.660391	23.205147	22.151047	21.660488	21.167305	20.666679	20.151657	19.630936	19.089319	18.539818	17.984528	17.43235	16.861612	16.284792	16.321257	15.740501	15.174414	14.600355	13.993065	13.390821	13.396806	12.797126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.91997	17.727446	18.520918	19.327137	20.187962	21.078035	21.990835	22.934715	23.89986	24.877449	25.860043	26.713219	27.484571	28.160843	28.811783	29.44586	30.175383	30.964533	31.916142	32.874241	33.690334	34.166592	34.560753	34.872314	35.105152	35.426857	35.610397	36.056202	36.710022	37.491913	38.324539	39.155052	39.590683	39.820061	39.939354	39.991188	39.971832	39.968498	39.955856	40.25975	40.724163	41.113205	41.080742	40.909912	40.893566	40.582214	40.460274	40.293816	39.819504	39.702953	39.797791	39.989498	40.288231	40.061607	39.821468	39.701096	39.154636	38.929581	38.315441	38.016602	37.746548	37.497719	37.174713	36.3438	35.871719	35.803413	35.287262	35.10228	34.49942	33.884655	33.314766	33.204227	32.615417	31.889765	31.665085	30.973351	30.724533	29.876291	29.556374	28.692423	28.380074	28.037996	27.101173	26.72163	26.345875	25.957478	24.968874	24.537548	24.094547	23.649487	23.199854	22.150944	21.665894	21.178211	20.683067	20.17358	19.658268	19.122032	18.577835	18.027737	17.480753	16.915054	16.343124	16.385685	15.809656	15.248063	14.678116	14.07414	13.473785	13.485868	12.881334	12.265059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.433689	17.245382	18.043072	18.853506	19.719151	20.61344	21.531059	22.479755	23.449722	24.432129	25.419662	26.278139	27.05431	27.735401	28.391159	29.030659	29.764999	30.55957	31.515999	32.479519	33.301033	33.782112	34.181698	34.498074	34.736336	35.063457	35.25182	35.703041	36.362286	37.149593	37.98764	38.823578	39.264633	39.499435	39.624149	39.681404	39.666935	39.668949	39.661728	39.971043	40.44088	40.835861	40.80862	40.642895	40.631966	40.326035	40.209515	40.048481	39.57959	39.468464	39.568722	39.766453	40.07061	39.8494	39.614685	39.499733	38.958698	38.739059	38.130341	37.836922	37.572292	37.329212	37.011906	36.18602	35.719494	35.656868	35.146137	34.966576	34.369137	33.759792	33.195328	33.09021	32.506821	31.786587	31.567478	30.88102	30.6381	29.794899	29.480743	28.621799	28.315193	27.97879	27.04686	26.672922	26.302757	25.919918	24.936176	24.510269	24.072708	23.63308	23.18886	22.145042	21.665297	21.182903	20.693134	20.188953	19.678837	19.147764	18.608721	18.063688	17.521759	16.960962	16.393848	16.442238	15.870878	15.313832	14.748213	14.148071	13.550925	13.568835	12.966163	12.344912	11.750466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.948722	16.764545	17.566362	18.380926	19.251289	20.14971	21.072048	22.025465	23.000149	23.987278	24.980118	25.843315	26.624207	27.310017	27.970493	28.615303	29.354362	30.154243	31.115391	32.084221	32.911045	33.396843	33.801735	34.123077	34.366402	34.698837	34.891918	35.34845	36.013004	36.805622	37.648979	38.490223	38.936588	39.176693	39.306717	39.369286	39.360123	39.366859	39.364948	39.679573	40.155064	40.555599	40.533669	40.37315	40.367607	40.066467	39.95528	39.799568	39.335903	39.230083	39.336216	39.53928	39.848747	39.632851	39.403442	39.293804	38.758072	38.543747	37.940338	37.652229	37.39333	37.155727	36.843727	36.023151	35.561935	35.50462	34.999199	34.824944	34.232815	33.628784	33.069622	32.970142	32.392101	31.677006	31.4636	30.782455	30.544846	29.706951	29.398109	28.544472	28.243176	27.912083	26.985462	26.616833	26.251976	25.874447	24.895943	24.475407	24.043163	23.608845	23.169933	22.130836	21.656399	21.179317	20.694756	20.195709	19.690712	19.164825	18.630825	18.090818	17.553871	16.997938	16.435675	16.489742	15.923101	15.37072	14.809559	14.213553	13.620201	13.643818	13.044283	12.424686	11.8255	11.237773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.053162	16.868984	17.670801	18.485365	19.355728	20.254148	21.176487	22.129904	23.104588	24.091717	25.084557	25.947754	26.728645	27.414455	28.074932	28.719742	29.458801	30.258682	31.21983	32.18866	33.015484	33.501282	33.906174	34.227516	34.47084	34.803276	34.996357	35.452888	36.117443	36.910061	37.753418	38.594662	39.041027	39.281132	39.411156	39.473724	39.464561	39.471298	39.469387	39.784012	40.259502	40.660038	40.638107	40.477589	40.472046	40.170906	40.059719	39.904007	39.440342	39.334522	39.440655	39.643719	39.953186	39.737289	39.507881	39.398243	38.862511	38.648186	38.044777	37.756668	37.497768	37.260166	36.948166	36.12759	35.666374	35.609058	35.103638	34.929382	34.337254	33.733223	33.174061	33.074581	32.49654	31.781445	31.568039	30.886894	30.649284	29.81139	29.502548	28.648911	28.347614	28.016521	27.089901	26.721272	26.356415	25.978886	25.000381	24.579845	24.147602	23.713284	23.274372	22.235275	21.760838	21.283756	20.799194	20.300148	19.795151	19.269264	18.735264	18.195257	17.65831	17.102377	16.540113	16.594181	16.02754	15.475159	14.913998	14.317992	13.72464	13.748257	13.148722	12.529125	11.929939	11.342212	11.342212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.518639	16.338816	17.144987	17.963905	18.839245	19.74218	20.669331	21.627724	22.607384	23.599487	24.597927	25.466099	26.251965	26.942751	27.608204	28.258608	29.002645	29.808123	30.774248	31.748672	32.581093	33.071869	33.482361	33.809299	34.057598	34.39563	34.593685	35.055817	35.725967	36.524178	37.373138	38.219978	38.67194	38.917648	39.053268	39.121429	39.117867	39.13002	39.133263	39.453583	39.935196	40.341328	40.324997	40.170074	40.170128	39.874584	39.768997	39.618885	39.160313	39.060371	39.172325	39.380985	39.696053	39.485748	39.26194	39.157982	38.627769	38.419449	37.821426	37.539307	37.286034	37.054028	36.747627	35.932648	35.477028	35.425308	34.925488	34.75687	34.170376	33.57196	33.018482	32.925041	32.3526	31.643095	31.435291	30.759741	30.527729	29.695433	29.392187	28.544149	28.248449	27.923019	27.00193	26.638897	26.279751	25.908028	24.934803	24.519861	24.093218	23.664536	23.23127	22.197559	21.728653	21.257082	20.778015	20.284431	19.784924	19.264538	18.735897	18.201241	17.669609	17.118935	16.561852	16.621899	16.060394	15.513023	14.956721	14.365365	13.776396	13.806018	13.210472	12.594119	11.996835	11.404512	11.410536	10.77846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14.988486	15.812909	16.623327	17.446491	18.326683	19.23447	20.165867	21.129112	22.113625	23.11058	24.114479	24.987503	25.778223	26.473862	27.144726	27.80003	28.54892	29.359856	30.331409	31.310719	32.148598	32.644577	33.060173	33.392574	33.645725	33.989216	34.192425	34.659714	35.335323	36.138996	36.993412	37.845715	38.303135	38.554298	38.695377	38.769001	38.770897	38.788509	38.796974	39.12299	39.610065	40.021652	40.01078	39.86132	39.866833	39.576748	39.47662	39.331966	38.878853	38.784374	38.901779	39.115902	39.436428	39.231586	39.013294	38.91534	38.390518	38.187729	37.595165	37.318504	37.070686	36.844143	36.543201	35.733681	35.28352	35.237259	34.742897	34.580345	33.999313	33.406353	32.858337	32.770355	32.203369	31.499329	31.296982	30.626892	30.400436	29.573502	29.275963	28.433136	28.143223	27.823528	26.907509	26.550194	26.19664	25.830372	24.862362	24.453005	24.03191	23.608719	23.180912	22.152073	21.688606	21.222496	20.748886	20.260765	19.766678	19.251568	18.728188	18.198803	17.672421	17.126925	16.574938	16.640873	16.084389	15.542	14.990627	14.40399	13.819565	13.855078	13.263835	12.651347	12.057327	11.467008	11.478893	10.841934	10.219798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14.467691	15.296221	16.110746	16.938019	17.822905	18.73539	19.670893	20.638832	21.62804	22.630003	23.63887	24.51659	25.312004	26.012335	26.688482	27.34848	28.102068	28.918283	29.895121	30.879122	31.722284	32.223545	32.643837	32.981518	33.239365	33.588135	33.796623	34.268608	34.949501	35.758453	36.618153	37.475735	37.938438	38.194885	38.341248	38.420151	38.427326	38.450218	38.463966	38.795265	39.287621	39.704491	39.698898	39.554718	39.565514	39.280708	39.185867	39.046494	38.59866	38.50946	38.632153	38.851555	39.177361	38.978077	38.765377	38.672707	38.153164	37.955658	37.368378	37.096992	36.854462	36.633194	36.33754	35.533298	35.088425	35.047775	34.55888	34.40168	33.825928	33.238251	32.695511	32.612812	32.051109	31.352346	31.155436	30.490587	30.269888	29.448048	29.155977	28.318354	28.0338	27.719391	26.808649	26.456617	26.108345	25.74736	24.78463	24.380554	23.964741	23.546829	23.124352	22.100748	21.642565	21.1817	20.713316	20.230391	19.741478	19.231512	18.713255	18.189117	17.667797	17.127338	16.580364	16.651974	16.100424	15.563017	15.016459	14.434523	13.854679	13.895857	13.309015	12.700665	12.110449	11.523364	11.540928	10.905674	10.278759	9.6714211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14.554533	15.383062	16.197588	17.02486	17.909746	18.822231	19.757734	20.725674	21.714882	22.716845	23.725712	24.603432	25.398846	26.099176	26.775324	27.435322	28.18891	29.005125	29.981962	30.965963	31.809126	32.310387	32.730675	33.068359	33.326202	33.67498	33.883469	34.355453	35.036339	35.845299	36.704994	37.562576	38.02528	38.281723	38.428085	38.506992	38.514168	38.537064	38.550812	38.882103	39.374462	39.791332	39.785744	39.641563	39.652355	39.367554	39.272705	39.133331	38.685501	38.596306	38.718994	38.9384	39.264202	39.064919	38.852219	38.759548	38.240005	38.0425	37.455215	37.183838	36.941303	36.720039	36.424377	35.62014	35.175262	35.134621	34.645721	34.488518	33.912766	33.325089	32.782352	32.699654	32.137947	31.439188	31.242277	30.577429	30.35673	29.534889	29.242819	28.405195	28.120642	27.806232	26.895491	26.543459	26.195187	25.834202	24.871471	24.467396	24.051582	23.633671	23.211193	22.18759	21.729406	21.268541	20.800158	20.317232	19.82832	19.318354	18.800097	18.275959	17.754639	17.21418	16.667206	16.738815	16.187265	15.649858	15.103301	14.521364	13.941521	13.982698	13.395857	12.787507	12.19729	11.610206	11.627769	10.992516	10.365601	9.7582626	9.7582626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14.02016	14.852778	15.671392	16.502754	17.392311	18.309469	19.249062	20.221674	21.215553	22.222775	23.236313	24.118706	24.918793	25.623798	26.305202	26.969875	27.72813	28.549606	29.5317	30.520374	31.368793	31.875309	32.300274	32.643215	32.905731	33.259762	33.473507	33.950165	34.636314	35.450527	36.315479	37.178806	37.646278	37.907982	38.059601	38.143761	38.156197	38.184345	38.20335	38.539906	39.037518	39.459644	39.459309	39.320389	39.336437	39.056892	38.967304	38.833183	38.390614	38.306671	38.434616	38.659279	38.990841	38.796894	38.589455	38.502041	37.987755	37.795506	37.213478	36.947353	36.710079	36.494072	36.203739	35.40469	34.965069	34.930264	34.446625	34.294682	33.724182	33.141766	32.604286	32.52684	31.970539	31.276974	31.085819	30.426228	30.210785	29.394203	29.107388	28.275021	27.995728	27.686573	26.78109	26.434315	26.091534	25.736092	24.778128	24.379501	23.969103	23.556583	23.139427	22.12051	21.667622	21.212036	20.748905	20.271198	19.787516	19.282806	18.769806	18.250757	17.734512	17.199099	16.657196	16.734436	16.187872	15.65545	15.113747	14.536623	13.961477	14.008262	13.426029	12.822043	12.235973	11.652716	11.675962	11.043741	10.418515	9.8065729	9.8122349	9.1964369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13.479267	14.315947	15.138622	15.974528	16.868244	17.790039	18.734043	19.710947	20.709526	21.721909	22.740089	23.627123	24.43185	25.141499	25.828121	26.497433	27.260517	28.087029	29.074341	30.067657	30.921299	31.433037	31.86264	32.2108	32.477959	32.837208	33.056175	33.537922	34.228844	35.048279	35.918903	36.787582	37.260265	37.526619	37.683456	37.772835	37.790493	37.823864	37.848087	38.189865	38.692699	39.120049	39.124931	38.991234	39.012505	38.738178	38.653812	38.52491	38.087563	38.008839	38.14201	38.371891	38.709251	38.520531	38.31831	38.236118	37.727051	37.540024	36.963219	36.702312	36.470257	36.259613	35.974941	35.180828	34.7467	34.717129	34.238712	34.091984	33.526711	32.949512	32.417255	32.345612	31.794533	31.106186	30.920254	30.265881	30.05566	29.244297	28.962704	28.135559	27.861576	27.558075	26.65744	26.316231	25.978756	25.628532	24.675789	24.282385	23.877209	23.46991	23.057976	22.044277	21.596611	21.146244	20.688335	20.215849	19.737358	19.237778	18.729881	18.215919	17.704754	17.174496	16.637609	16.720425	16.178892	15.651447	15.114672	14.542404	13.971991	14.024439	13.446859	12.847353	12.265665	11.686568	11.715416	11.086862	10.464698	9.8545265	9.8658047	9.2454243	8.6282797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
